Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],gyro_omega1_c(X)[rad/s],gyro_omega1_c(Y)[rad/s],gyro_omega1_c(Z)[rad/s],gyro_omega2_c(X)[rad/s],gyro_omega2_c(Y)[rad/s],gyro_omega2_c(Z)[rad/s],GST [rad]
2020-03-04 00:00:14,14.999999999999725,0.0,0.0,-0.1,0.0,0.0,-0.6816387600233357,0.7316888688738196,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.049999999999724,0.0,0.0,-0.1,0.0,0.0,-0.6834658501700653,0.7299824872223373,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.099999999999723,0.0,0.0,-0.1,0.0,0.0,-0.6852886686574564,0.7282715431826862,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.149999999999721,0.0,0.0,-0.1,0.0,0.0,-0.687107204092899,0.7265560474482606,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.19999999999972,0.0,0.0,-0.1,0.0,0.0,-0.6889214451105529,0.7248360107409038,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.24999999999972,0.0,0.0,-0.1,0.0,0.0,-0.6907313803714172,0.7231114438108392,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.299999999999718,0.0,0.0,-0.1,0.0,0.0,-0.6925369985634028,0.7213823574366048,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.349999999999717,0.0,0.0,-0.1,0.0,0.0,-0.6943382884014017,0.7196487624249847,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.399999999999716,0.0,0.0,-0.1,0.0,0.0,-0.6961352386273583,0.7179106696109419,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.449999999999715,0.0,0.0,-0.1,0.0,0.0,-0.6979278380103395,0.716168089857551,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.499999999999714,0.0,0.0,-0.1,0.0,0.0,-0.6997160753466051,0.7144210340559298,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.549999999999713,0.0,0.0,-0.1,0.0,0.0,-0.7014999394596774,0.7126695131251715,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.599999999999712,0.0,0.0,-0.1,0.0,0.0,-0.7032794192004116,0.7109135380122761,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.64999999999971,0.0,0.0,-0.1,0.0,0.0,-0.7050545034470651,0.7091531196920821,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.69999999999971,0.0,0.0,-0.1,0.0,0.0,-0.7068251811053673,0.7073882691671984,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.749999999999709,0.0,0.0,-0.1,0.0,0.0,-0.7085914411085884,0.7056189974679353,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.799999999999708,0.0,0.0,-0.1,0.0,0.0,-0.7103532724176091,0.7038453156522347,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.849999999999707,0.0,0.0,-0.1,0.0,0.0,-0.7121106640209897,0.7020672348056027,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.899999999999705,0.0,0.0,-0.1,0.0,0.0,-0.7138636049350381,0.7002847660410385,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.949999999999704,0.0,0.0,-0.1,0.0,0.0,-0.7156120842038795,0.698497920498966,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:15,15.999999999999703,0.0,0.0,-0.1,0.0,0.0,-0.717356090899524,0.6967067093471642,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.04999999999971,0.0,0.0,-0.1,0.0,0.0,-0.7190956141219356,0.6949111437806968,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.099999999999717,0.0,0.0,-0.1,0.0,0.0,-0.7208306429990997,0.6931112350218431,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.149999999999725,0.0,0.0,-0.1,0.0,0.0,-0.7225611666870915,0.6913069943200265,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.199999999999733,0.0,0.0,-0.1,0.0,0.0,-0.7242871743701438,0.6894984329517458,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.24999999999974,0.0,0.0,-0.1,0.0,0.0,-0.7260086552607138,0.6876855622205037,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.29999999999975,0.0,0.0,-0.1,0.0,0.0,-0.7277255985995518,0.6858683934567361,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.349999999999756,0.0,0.0,-0.1,0.0,0.0,-0.7294379936557673,0.6840469380177421,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.399999999999764,0.0,0.0,-0.1,0.0,0.0,-0.7311458297268971,0.6822212072876123,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.449999999999772,0.0,0.0,-0.1,0.0,0.0,-0.7328490961389712,0.6803912126771576,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.49999999999978,0.0,0.0,-0.1,0.0,0.0,-0.7345477822465798,0.6785569656238385,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.549999999999788,0.0,0.0,-0.1,0.0,0.0,-0.7362418774329407,0.6767184775916931,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.599999999999795,0.0,0.0,-0.1,0.0,0.0,-0.7379313711099641,0.6748757600712656,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.649999999999803,0.0,0.0,-0.1,0.0,0.0,-0.7396162527183203,0.6730288245795346,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.69999999999981,0.0,0.0,-0.1,0.0,0.0,-0.7412965117275045,0.6711776826598408,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.74999999999982,0.0,0.0,-0.1,0.0,0.0,-0.7429721376359035,0.6693223458818152,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.799999999999827,0.0,0.0,-0.1,0.0,0.0,-0.7446431199708607,0.6674628258413066,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.849999999999834,0.0,0.0,-0.1,0.0,0.0,-0.7463094482887422,0.6655991341603092,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.899999999999842,0.0,0.0,-0.1,0.0,0.0,-0.7479711121750012,0.6637312824868901,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.94999999999985,0.0,0.0,-0.1,0.0,0.0,-0.7496281012442441,0.6618592824951158,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:16,16.999999999999858,0.0,0.0,-0.1,0.0,0.0,-0.7512804051402941,0.6599831458849806,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.049999999999866,0.0,0.0,-0.1,0.0,0.0,-0.7529280135362578,0.6581028843823319,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.099999999999874,0.0,0.0,-0.1,0.0,0.0,-0.7545709161345878,0.656218509738798,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.14999999999988,0.0,0.0,-0.1,0.0,0.0,-0.7562091026671482,0.6543300337317144,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.19999999999989,0.0,0.0,-0.1,0.0,0.0,-0.7578425628952785,0.6524374681640501,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.249999999999897,0.0,0.0,-0.1,0.0,0.0,-0.7594712866098576,0.6505408248643335,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.299999999999905,0.0,0.0,-0.1,0.0,0.0,-0.7610952636313678,0.6486401156865792,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.349999999999913,0.0,0.0,-0.1,0.0,0.0,-0.7627144838099575,0.6467353525102133,0.0,0.0,0.0,0.0034999999999999996,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.39999999999992,0.0,0.0,-0.1,0.0,0.0,-0.7643289370255065,0.6448265472399995,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.44999999999993,0.0,0.0,-0.1,0.0,0.0,-0.7659386131876871,0.6429137118059645,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.499999999999936,0.0,0.0,-0.1,0.0,0.0,-0.7675435022360284,0.6409968581633234,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.549999999999944,0.0,0.0,-0.1,0.0,0.0,-0.7691435941399792,0.6390759982924057,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.59999999999995,0.0,0.0,-0.1,0.0,0.0,-0.7707388788989706,0.6371511441985788,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.64999999999996,0.0,0.0,-0.1,0.0,0.0,-0.7723293465424776,0.6352223079121746,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.699999999999967,0.0,0.0,-0.1,0.0,0.0,-0.7739149871300829,0.6332895014884139,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.749999999999975,0.0,0.0,-0.1,0.0,0.0,-0.7754957907515376,0.6313527370073303,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.799999999999983,0.0,0.0,-0.1,0.0,0.0,-0.777071747526825,0.6294120265736957,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.84999999999999,0.0,0.0,-0.1,0.0,0.0,-0.7786428476062197,0.6274673823169437,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.9,0.0,0.0,-0.1,0.0,0.0,-0.7802090811703514,0.6255188163910949,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,17.950000000000006,0.0,0.0,-0.1,0.0,0.0,-0.7817704384302656,0.6235663409746797,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:17,18.000000000000014,0.0,0.0,-0.1,0.0,0.0,-0.7833269096274845,0.6216099682706632,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.050000000000022,0.0,0.0,-0.1,0.0,0.0,-0.784878485034068,0.6196497105063685,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.10000000000003,0.0,0.0,-0.1,0.0,0.0,-0.7864251549526752,0.6176855799334001,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.150000000000038,0.0,0.0,-0.1,0.0,0.0,-0.7879669097166238,0.6157175888275681,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.200000000000045,0.0,0.0,-0.1,0.0,0.0,-0.7895037396899516,0.6137457494888101,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.250000000000053,0.0,0.0,-0.1,0.0,0.0,-0.7910356352674763,0.6117700742411157,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.30000000000006,0.0,0.0,-0.1,0.0,0.0,-0.7925625868748556,0.6097905754324487,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.35000000000007,0.0,0.0,-0.1,0.0,0.0,-0.794084584968647,0.6078072654346703,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.400000000000077,0.0,0.0,-0.1,0.0,0.0,-0.7956016200363671,0.6058201566434613,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.450000000000085,0.0,0.0,-0.1,0.0,0.0,-0.797113682596552,0.6038292614782457,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.500000000000092,0.0,0.0,-0.1,0.0,0.0,-0.7986207631988154,0.6018345923821111,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.5500000000001,0.0,0.0,-0.1,0.0,0.0,-0.8001228524239082,0.5998361618217333,0.0,0.0,0.0,0.0034999999999999996,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.600000000000108,0.0,0.0,-0.1,0.0,0.0,-0.8016199408837783,0.5978339822872967,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.650000000000116,0.0,0.0,-0.1,0.0,0.0,-0.8031120192216272,0.5958280662924169,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.700000000000124,0.0,0.0,-0.1,0.0,0.0,-0.8045990781119703,0.5938184263740623,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.75000000000013,0.0,0.0,-0.1,0.0,0.0,-0.8060811082606942,0.5918050750924759,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.80000000000014,0.0,0.0,-0.1,0.0,0.0,-0.8075581004051156,0.5897880250310966,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
2020-03-04 00:00:18,18.850000000000147,0.0,0.0,-0.1,0.0,0.0,-0.809030045314038,0.5877672887964807,0.0,0.0,0.0,0.0034999999999999996,7000000.0,0.0,0.0,-3.2538816326530614e-10,0.0,0.0,0.0,-2.8323251340405875,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8323251340405875
